,Season,assists,avgBreakThrows,avgClearances,avgFouls,avgInterceptions,avgKeyPass,avgPassCenters,avgPassLong,avgPassLongAccuracy,avgPassShorts,avgPassShortsAccuracy,avgPasses,avgPassesAccuracy,avgSaves,avgShotTargets,avgShots,avgTackles,countGames,country,firstMatch,groupName,matchMinutes,playerId,playerName,playerNameEn,playerNum,playerPhoto,playerPhotoShirt,playerPosition,redCards,replaceMatch,scores,season,team,teamId,teamImg,yellowCards
68,2014,,,6.3214,0.7857,5.3214,,,,,,,,,0.0000,,,1.8571,30,,28,,,1280,阿多,,25,,,后卫,,0,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
69,2014,,,0.3462,1.0385,1.3077,,,,,,,,,0.0000,,,1.8462,30,,18,,,1435,孙可,,20,,,前锋,,8,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
70,2014,,,1.2222,1.8889,1.0000,,,,,,,,,0.0000,,,1.8148,30,,18,,,1535,里卡多,,23,,,中场,,9,,,哈尔滨毅腾,1015,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yiteng_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TJMrPOrv3xmhKeEHdOR6uQ0T73Y%3D,
71,2014,,,1.3000,1.6000,2.2000,,,,,,,,,0.0000,,,1.8000,30,,8,,,1328,丁捷,,40,,,中场,,2,,,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
72,2014,,,3.0000,1.6800,4.7600,,,,,,,,,0.0000,,,1.8000,30,,24,,,1081,赵和靖,,31,,,后卫,,1,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
73,2014,,,6.1667,1.0417,4.4167,,,,,,,,,0.0000,,,1.7917,30,,21,,,1479,顾操,,5,,,后卫,,3,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
74,2014,,,0.0714,2.0714,1.6429,,,,,,,,,0.0000,,,1.7857,30,,12,,,1454,胡斯蒂,,10,,,中场,,2,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
75,2014,,,3.0952,1.4286,3.7619,,,,,,,,,0.0000,,,1.7619,30,,21,,,1246,柏佳骏,,12,,,后卫,,0,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
76,2014,,,1.0000,0.5000,3.0000,,,,,,,,,0.0000,,,1.7500,30,,1,,,1178,李健华,,14,,,后卫,,3,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
77,2014,,,1.2500,1.2500,1.3750,,,,,,,,,0.0000,,,1.7500,30,,5,,,1416,杨笑天,,28,,,后卫,,3,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
78,2014,,,2.4074,1.8148,4.7778,,,,,,,,,0.0000,,,1.7407,30,,27,,,1007,张琳芃,,5,,,后卫,,0,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
79,2014,,,6.7778,1.0370,4.5926,,,,,,,,,0.0000,,,1.7407,30,,27,,,1278,伊班,,21,,,后卫,,0,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
80,2014,,,3.9474,2.6842,5.2632,,,,,,,,,0.0000,,,1.7368,30,,18,,,1149,艾迪,,32,,,后卫,,1,,,大连阿尔滨,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/aerbing_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=bsaW3O7p7bMGU%2FWmh3QWZ7L5AvM%3D,
81,2014,,,2.0667,1.3333,2.2000,,,,,,,,,0.0000,,,1.7333,30,,11,,,1213,葛振,,18,,,后卫,,4,,,上海申鑫,1006,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenxin_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Gkw0TTAz7w2jmQ1ksaMfX0v2wSY%3D,
82,2014,,,5.9615,0.7308,3.1923,,,,,,,,,0.0000,,,1.7308,30,,26,,,1520,王大龙,,16,,,后卫,,0,,,哈尔滨毅腾,1015,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yiteng_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TJMrPOrv3xmhKeEHdOR6uQ0T73Y%3D,
83,2014,,,0.2727,1.0909,0.8182,,,,,,,,,0.0000,,,1.7273,30,,9,,,1527,李家赫,,7,,,中场,,2,,,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
84,2014,,,2.0400,1.6400,3.8800,,,,,,,,,0.0000,,,1.7200,30,,23,,,1073,周挺,,4,,,后卫,,2,,,大连阿尔滨,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/aerbing_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=bsaW3O7p7bMGU%2FWmh3QWZ7L5AvM%3D,
85,2014,,,2.0000,1.2143,2.4286,,,,,,,,,0.0000,,,1.7143,30,,13,,,1245,李文博,,6,,,后卫,,1,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
86,2014,,,0.5882,0.9412,2.1176,,,,,,,,,0.0000,,,1.7059,30,,11,,,1005,廖力生,,2,,,后卫,,6,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
87,2014,,,1.1000,0.9000,3.3000,,,,,,,,,0.0000,,,1.7000,30,,9,,,1391,范晓冬,,16,,,中场,,1,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
88,2014,,,1.3478,1.6957,1.6522,,,,,,,,,0.0000,,,1.6957,30,,15,,,1428,吉翔,,24,,,中场,,8,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
89,2014,,,0.4615,1.1538,1.4615,,,,,,,,,0.0000,,,1.6923,30,,22,,,1491,张璐,,8,,,中场,,4,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
90,2014,,,1.0000,0.3333,3.3333,,,,,,,,,0.0000,,,1.6667,30,,3,,,1071,李运秋,,2,,,后卫,,0,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
91,2014,,,1.6667,2.2000,2.9333,,,,,,,,,0.0000,,,1.6667,30,,13,,,1047,赵明剑,,6,,,中场,,2,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
92,2014,,,1.5333,2.2000,3.0667,,,,,,,,,0.0000,,,1.6667,30,,15,,,1480,谭望嵩,,6,,,后卫,,0,,,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
93,2014,,,4.8889,0.8333,3.2222,,,,,,,,,0.0000,,,1.6667,30,,17,,,1304,杨善平,,5,,,后卫,,1,,,大连阿尔滨,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/aerbing_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=bsaW3O7p7bMGU%2FWmh3QWZ7L5AvM%3D,
94,2014,,,3.6250,1.0417,5.9167,,,,,,,,,0.0000,,,1.6667,30,,23,,,1107,孙继海,,17,,,后卫,,1,,,贵州茅台,1003,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/renhe_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=BCtSz3Lui4qgWLUoHPkjaKlyhJI%3D,
95,2014,,,6.7391,1.0000,5.0435,,,,,,,,,0.0000,,,1.6522,30,,22,,,1235,林浴焕,,17,,,前锋,,1,,,上海申鑫,1006,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenxin_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Gkw0TTAz7w2jmQ1ksaMfX0v2wSY%3D,
96,2014,,,4.9412,1.1765,2.5882,,,,,,,,,0.0000,,,1.6471,30,,15,,,1311,王博,,27,,,后卫,,2,,,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
97,2014,,,2.5357,1.0357,3.2500,,,,,,,,,0.0000,,,1.6429,30,,26,,,1523,李健,,27,,,后卫,,2,,,哈尔滨毅腾,1015,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yiteng_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TJMrPOrv3xmhKeEHdOR6uQ0T73Y%3D,
98,2014,,,0.6000,0.6800,2.9200,,,,,,,,,0.0000,,,1.6400,30,,24,,,1390,冯刚,,14,,,中场,,1,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
99,2014,,,3.1818,1.2273,3.9545,,,,,,,,,0.0000,,,1.6364,30,,19,,,1400,孙大镐,,6,,,前锋,,3,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
100,2014,,,2.6667,1.2778,3.0000,,,,,,,,,0.0000,,,1.6111,30,,13,,,1006,梅方,,3,,,后卫,,5,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
101,2014,,,0.7778,0.9444,1.1111,,,,,,,,,0.0000,,,1.6111,30,,13,,,1322,金泰延,,20,,,中场,,5,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
102,2014,,,0.3043,1.7391,1.6087,,,,,,,,,0.0000,,,1.6087,30,,20,,,1331,詹姆斯,,12,,,前锋,,3,,,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
103,2014,,,2.0714,1.2857,3.3929,,,,,,,,,0.0000,,,1.6071,30,,24,,,1124,饶伟辉,,31,,,中场,,4,,,贵州茅台,1003,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/renhe_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=BCtSz3Lui4qgWLUoHPkjaKlyhJI%3D,
104,2014,,,2.6000,1.5000,3.5000,,,,,,,,,0.0000,,,1.6000,30,,10,,,1076,郎征,,18,,,后卫,,0,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
105,2014,,,2.0800,1.5600,4.0400,,,,,,,,,0.0000,,,1.6000,30,,25,,,1043,郑铮,,16,,,后卫,,0,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
106,2014,,,3.5909,1.1364,4.0909,,,,,,,,,0.0000,,,1.5909,30,,20,,,1482,李志南,,17,,,后卫,,2,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
107,2014,,,3.4118,1.0588,4.8824,,,,,,,,,0.0000,,,1.5882,30,,15,,,1039,麦克格文,,4,,,后卫,,2,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
108,2014,,,2.6552,2.3793,3.9310,,,,,,,,,0.0000,,,1.5862,30,,29,,,1455,吕建军,,12,,,中场,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
109,2014,,,4.3158,1.4211,3.0526,,,,,,,,,0.0000,,,1.5789,30,,18,,,1342,李玮锋,,5,,,后卫,,1,,,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
110,2014,,,1.9474,1.1053,3.1579,,,,,,,,,0.0000,,,1.5789,30,,19,,,1521,许东,,17,,,后卫,,0,,,哈尔滨毅腾,1015,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yiteng_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TJMrPOrv3xmhKeEHdOR6uQ0T73Y%3D,
111,2014,,,4.8571,1.0952,3.0952,,,,,,,,,0.0000,,,1.5714,30,,21,,,1143,晋鹏翔,,5,,,后卫,,0,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
112,2014,,,0.9286,1.2500,1.7500,,,,,,,,,0.0000,,,1.5714,30,,21,,,1122,于海,,21,,,中场,,7,,,贵州茅台,1003,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/renhe_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=BCtSz3Lui4qgWLUoHPkjaKlyhJI%3D,
113,2014,,,0.5357,0.8929,1.9286,,,,,,,,,0.0000,,,1.5714,30,,27,,,1284,武磊,,7,,,中场,,1,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
114,2014,,,6.8966,0.7241,5.3448,,,,,,,,,0.0000,,,1.5517,30,,29,,,1478,桑科,,3,,,后卫,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
115,2014,,,0.7000,1.8000,3.4000,,,,,,,,,0.0000,,,1.5500,30,,17,,,1117,李春郁,,8,,,中场,,3,,,贵州茅台,1003,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/renhe_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=BCtSz3Lui4qgWLUoHPkjaKlyhJI%3D,
116,2014,,,1.1818,1.2727,2.9091,,,,,,,,,0.0000,,,1.5455,30,,9,,,1483,李昭楠,,21,,,后卫,,2,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
117,2014,,,3.9231,1.5385,4.6154,,,,,,,,,0.0000,,,1.5385,30,,13,,,1072,于洋,,3,,,后卫,,0,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
118,2014,,,4.0385,1.1538,4.4615,,,,,,,,,0.0000,,,1.5385,30,,26,,,1075,徐云龙,,13,,,后卫,,0,,,北京国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
119,2014,,,1.3571,1.8571,2.5714,,,,,,,,,0.0000,,,1.5357,30,,24,,,1315,张野,,8,,,中场,,4,,,辽宁盘锦宏运,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
120,2014,,,2.7647,1.5294,3.2353,,,,,,,,,0.0000,,,1.5294,30,,14,,,1015,李学鹏,,35,,,后卫,,3,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
121,2014,,,6.6000,0.5600,5.2000,,,,,,,,,0.0000,,,1.5200,30,,25,,,1226,乔尼,,26,,,中场,,0,,,上海申鑫,1006,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenxin_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=Gkw0TTAz7w2jmQ1ksaMfX0v2wSY%3D,
122,2014,,,0.8519,1.6667,2.5926,,,,,,,,,0.0000,,,1.5185,30,,26,,,1414,吴曦,,22,,,后卫,,1,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
123,2014,,,0.0000,2.5000,0.0000,,,,,,,,,0.0000,,,1.5000,30,,2,,,1378,吴航,,19,,,后卫,,0,,,杭州绿城,1011,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/lvcheng_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=DgAJylKJUXFSqvVwLNPWc2CHJjM%3D,
124,2014,,,0.0000,5.0000,3.5000,,,,,,,,,0.0000,,,1.5000,30,,2,,,1461,李光,,32,,,中场,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
125,2014,,,4.5000,1.2500,6.2500,,,,,,,,,0.0000,,,1.5000,30,,4,,,1515,于涛,,2,,,后卫,,0,,,哈尔滨毅腾,1015,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yiteng_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TJMrPOrv3xmhKeEHdOR6uQ0T73Y%3D,
126,2014,,,0.5000,1.2500,2.7500,,,,,,,,,0.0000,,,1.5000,30,,3,,,1534,赵伟,,22,,,中场,,1,,,哈尔滨毅腾,1015,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yiteng_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TJMrPOrv3xmhKeEHdOR6uQ0T73Y%3D,
127,2014,,,0.0000,0.3333,0.5000,,,,,,,,,0.0000,,,1.5000,30,,5,,,3895,穆里奇,,11,,,前锋,,1,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
128,2014,,,2.0000,0.6000,2.0000,,,,,,,,,0.0000,,,1.5000,30,,5,,,1495,杨阔,,16,,,中场,,5,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
129,2014,,,0.8571,1.0714,2.0000,,,,,,,,,0.0000,,,1.5000,30,,7,,,1526,韩旭,,6,,,中场,,7,,,哈尔滨毅腾,1015,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yiteng_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TJMrPOrv3xmhKeEHdOR6uQ0T73Y%3D,
130,2014,,,1.7222,0.7778,2.8889,,,,,,,,,0.0000,,,1.5000,30,,14,,,1252,王长庆,,7,,,中场,,4,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
131,2014,,,0.2963,0.9259,2.3704,,,,,,,,,0.0000,,,1.4815,30,,21,,,1116,马辛斯基,,7,,,中场,,6,,,贵州茅台,1003,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/renhe_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=BCtSz3Lui4qgWLUoHPkjaKlyhJI%3D,
132,2014,,,2.7333,1.4000,4.5333,,,,,,,,,0.0000,,,1.4667,30,,14,,,1347,聂涛,,23,,,后卫,,1,,,天津泰达权健,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
133,2014,,,0.3571,1.5000,1.6429,,,,,,,,,0.0000,,,1.4643,30,,27,,,1538,罗德瑞格,,33,,,中场,,1,,,哈尔滨毅腾,1015,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yiteng_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=TJMrPOrv3xmhKeEHdOR6uQ0T73Y%3D,
134,2014,,,0.4348,0.4783,1.8696,,,,,,,,,0.0000,,,1.4348,30,,15,,,1431,杨昊,,37,,,中场,,8,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
135,2014,,,2.2143,1.0714,2.8571,,,,,,,,,0.0000,,,1.4286,30,,9,,,1009,刘健,,17,,,后卫,,5,,,贵州茅台,1003,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/renhe_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=BCtSz3Lui4qgWLUoHPkjaKlyhJI%3D,
136,2014,,,2.5172,0.8276,3.0000,,,,,,,,,0.0000,,,1.4138,30,,29,,,1421,安塔尔,,6,,,中场,,0,,,江苏国信舜天,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/suntian_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HQySIVe1I39a8AjMWz%2BF8QdpYbE%3D,
